seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
92	1	13	12	-0.6005159450168901	-0.6005159458529008	-7.030148262032692e-08
92	1	9	13	-0.26377859918399	-0.2637786002249849	-1.9929032542129142e-07
92	1	14	14	-0.3126583118809931	-0.31265831186720744	2.2265652243871396e-09
92	1	15	15	0.12216255705841339	0.12131805570448984	0.35030383158693096
92	1	16	16	0.1524700514314771	0.15133868860988303	0.37610649118477535
92	1	17	17	0.04890603489732489	0.04891046474787743	-0.004573873399522871
92	1	18	18	0.10305139491122468	0.10306032640984862	-0.004376519094272333
92	1	20	19	0.09444149484302496	0.09445908635216531	-0.009405393873148676
92	1	21	20	0.4074881543192533	0.40755877137222885	-0.008750525985547012
92	1	19	21	0.17419518751117327	0.17419517140408475	4.669367963929443e-06
92	1	22	22	0.18285626493417081	0.18285576657478297	0.00013762919740355515
92	1	23	23	0.3241751909975275	0.3241744680254341	0.00011262101292511695
92	1	25	24	0.07848220703504068	0.07847994181867847	0.0014575448801678024
92	1	26	25	0.22710204153040206	0.2270958235305407	0.0013826517303544132
92	1	24	26	0.1154366729307575	0.11543668235289703	-4.121761878133575e-06
92	1	27	27	0.10545081147930269	0.10545085479750232	-2.0744241970772747e-05
92	1	28	28	0.04977673303856271	0.049776750717559895	-1.7935287648683393e-05
92	1	30	29	0.2002696019981163	0.20026986627445023	-6.6637721425622e-05
92	1	31	30	0.12834603958272855	0.12834622288501601	-7.21210911679332e-05
92	1	29	31	0.2289043974336424	0.22890439638823976	2.30625139372392e-07
92	1	32	32	0.11022349118078097	0.11022348619833652	2.2826824452995146e-06
92	1	33	33	0.12661406738885636	0.12661406211434187	2.103670557165015e-06
92	1	35	34	0.2961303942362013	0.2961303888079682	9.256625465263721e-07
92	1	34	35	0.10265405510589562	0.1026540551654485	-2.92957057570163e-08
92	1	36	36	0.1177971130077469	0.11779711321884405	-9.049507760422431e-08
92	2	0	0	-0.8835300146555373	-0.8943999564124706	-0.6174832185646967
92	2	5	1	-0.7693821869733306	-0.7708108564846746	-0.09368367649648922
92	2	1	2	-0.2674828303366864	-0.2686734581566723	-0.22428101749070734
92	2	10	3	-0.9042424210042644	-0.9042516057323845	-0.0005129280014162584
92	2	6	4	-0.41697966548730514	-0.4170745189353356	-0.01148592671247425
92	2	2	5	-0.25674978114739444	-0.2569615215819378	-0.04162860765319835
92	2	11	6	-0.8099158437048862	-0.8098764076899658	0.0024589001145360425
92	2	7	7	-0.4912666177748593	-0.4912394648975654	0.002791179657761803
92	2	3	8	-0.47577020325600056	-0.47574346219817165	0.002838381289580433
92	2	12	9	-0.7442886281948791	-0.7442320893892744	0.0038361795706060207
92	2	8	10	-0.6367827065913146	-0.6367326010657184	0.0039736410613316715
92	2	4	11	-0.6288694601670717	-0.6288357638511137	0.0027058937465681697
92	2	13	12	-0.7679262474736943	-0.7678781192214943	0.003164982947004567
92	2	9	13	-0.45029386950762146	-0.45024288302299065	0.005718219342094237
92	2	14	14	-0.42320110046063064	-0.4231696131054552	0.003757359395633601
92	2	15	15	0.11452978461432657	0.11360288661452472	0.41034961564089634
92	2	16	16	0.1468096118528717	0.14555490117217681	0.43343979868880883
92	2	17	17	0.044660146377382554	0.04463722272625073	0.025927003010500146
92	2	18	18	0.09631391737121026	0.09626277396120049	0.026822123187071056
92	2	20	19	0.0929211901534385	0.0929016084531388	0.010642865809014312
92	2	21	20	0.39866826751907014	0.3986435194464995	0.003134876082804801
92	2	19	21	0.15672666401670987	0.15672875970778158	-0.0006752407697220195
92	2	22	22	0.1654231377791112	0.16542185786752425	0.00039071724748057017
92	2	23	23	0.3077340112591785	0.30773004746156446	0.000650453054356194
92	2	25	24	0.0788379457095434	0.07883155073699487	0.004096360654681728
92	2	26	25	0.22053790722479738	0.22052717728665563	0.0024569805621046277
92	2	24	26	0.10097490512695606	0.10097941679296782	-0.002256269499749755
92	2	27	27	0.09716936962584607	0.09717211793970873	-0.0014282623491483236
92	2	28	28	0.04692530921993006	0.04692648788545278	-0.0012683968915365587
92	2	30	29	0.1891938241406798	0.18919736901987072	-0.000946166573604188
92	2	31	30	0.12311782021680755	0.12311951190383864	-0.0006938623213560213
92	2	29	31	0.20707979331010956	0.2070866748599798	-0.0016781025949547236
92	2	32	32	0.10063738250345888	0.10064061734564808	-0.0016231698698176886
92	2	33	33	0.12038787959849272	0.12038986411699373	-0.0008324266843728646
92	2	35	34	0.28378666879854186	0.28379062404564437	-0.0007038105795140561
92	2	34	35	0.09669809713731709	0.09670001546110653	-0.0010017903942694713
92	2	36	36	0.11405805358640869	0.11405928647730676	-0.0005458502699364127
92	3	0	0	-0.9689663382278005	-0.9791994666245672	-0.5305101327778246
92	3	5	1	-0.8923864212131605	-0.8944559769583653	-0.11697640124736783
92	3	1	2	-0.42020052214690845	-0.42209099414492757	-0.2266813203853492
92	3	10	3	-1.0114578559214198	-1.0114945491764133	-0.0018319252802980926
92	3	6	4	-0.6266681389866988	-0.6269298019800468	-0.021081000735166788
92	3	2	5	-0.39825010918869763	-0.39880992270947285	-0.07093484181208994
92	3	11	6	-0.9721593217586155	-0.9721200606303344	0.0020394416639812935
92	3	7	7	-0.667159751295999	-0.6671886660862371	-0.0021885576103010023
92	3	3	8	-0.6336287874098708	-0.6336681705098302	-0.0031386196358250654
92	3	12	9	-0.9164486218452402	-0.9163479154718229	0.0055494492407297865
92	3	8	10	-0.798691395872279	-0.7986072203121848	0.0053223947462633335
92	3	4	11	-0.7395120436128175	-0.7394462450015749	0.004493326571983781
92	3	13	12	-0.9149047795739734	-0.9148041820095397	0.005552807696479846
92	3	9	13	-0.6035297108423833	-0.6034258185278263	0.008693593635350097
92	3	14	14	-0.5217589443521877	-0.5216907296178673	0.006602582962090376
92	3	15	15	0.10568732988348288	0.1046586047140726	0.49394192216459787
92	3	16	16	0.13884853813318263	0.13744285558435995	0.5138434503408338
92	3	17	17	0.04098659751842413	0.04094484137211243	0.05147271166053211
92	3	18	18	0.08862214755404525	0.08852330670297583	0.056352565296501296
92	3	20	19	0.08970992306202338	0.0896458890535264	0.036058066464696
92	3	21	20	0.3840777690153518	0.3839354419751375	0.01871655497849016
92	3	19	21	0.1377655218278826	0.13776625797153833	-0.00026983486152155027
92	3	22	22	0.14599016882573326	0.1459791915983855	0.003797192046520829
92	3	23	23	0.285212853576411	0.285187421265336	0.004503117541053666
92	3	25	24	0.07780313122813652	0.07778092514589675	0.014414979814753693
92	3	26	25	0.21011250537445264	0.2100786788628722	0.008130503836328925
92	3	24	26	0.08664336478758909	0.0866501480138557	-0.003953312820155405
92	3	27	27	0.08790200289869377	0.08790427034691148	-0.0013025973547409803
92	3	28	28	0.04344582188354019	0.04344595666379546	-0.0001566587907180512
92	3	30	29	0.17632067716312816	0.1763221519413507	-0.00042237561862367996
92	3	31	30	0.11671558776384133	0.11671498355150167	0.0002614201379621919
92	3	29	31	0.18403539171716748	0.18405134274415444	-0.0043766887823877545
92	3	32	32	0.09023432225250265	0.09024167470723637	-0.004114528662328447
92	3	33	33	0.11402419055814768	0.11402861819792896	-0.001960848486588264
92	3	35	34	0.26953536976564824	0.2695450463349573	-0.0018129049663552072
92	3	34	35	0.09034175884564954	0.09034667360982393	-0.002747131923290405
92	3	36	36	0.11001395956566193	0.11001726361167019	-0.001516592678595479
92	4	0	0	-1.0595389204159646	-1.069088111518613	-0.4530823109949161
92	4	5	1	-1.0086305987382198	-1.0110667977480512	-0.12182427886510078
92	4	1	2	-0.5896015207890283	-0.5920260864628544	-0.2072340499971547
92	4	10	3	-1.1125271578807876	-1.1125908693458904	-0.0028918230961424906
92	4	6	4	-0.842822421722822	-0.843253506480119	-0.02582216965929846
92	4	2	5	-0.564092088860454	-0.5650173472503822	-0.0827626282921914
92	4	11	6	-1.1309893607421786	-1.130967790621826	0.0009631088564080934
92	4	7	7	-0.8568436011039096	-0.8569697530102863	-0.00743425541799484
92	4	3	8	-0.8009879955344376	-0.8011374234966665	-0.009419818745230882
92	4	12	9	-1.082139048216679	-1.0820089693919126	0.006070533020876836
92	4	8	10	-0.9620025653311048	-0.9619092097090515	0.004900749527444309
92	4	4	11	-0.8576331041311182	-0.8575429390577475	0.00530929456058464
92	4	13	12	-1.0597889735453292	-1.0596405366314985	0.007073431008588165
92	4	9	13	-0.7539877282100484	-0.753834282406564	0.010278082997378191
92	4	14	14	-0.6179541327430816	-0.6178479702503663	0.008676196119289959
92	4	15	15	0.09578772824160744	0.09466201811328204	0.596978121021544
92	4	16	16	0.12862833569068105	0.1270731330403039	0.6142798962989803
92	4	17	17	0.03702371090336319	0.03696626543516538	0.07841337633667139
92	4	18	18	0.07911437793534157	0.07897136767640049	0.09136540453929302
92	4	20	19	0.0833716733955435	0.08325417788985322	0.07121740213726427
92	4	21	20	0.3623985478009532	0.3621078718096215	0.04052043785019044
92	4	19	21	0.11722474830888781	0.11722226591508135	0.0010693827019150279
92	4	22	22	0.12322809153391115	0.12320140192526294	0.010938473148453816
92	4	23	23	0.2554498781672084	0.25538976030309263	0.011885737582780578
92	4	25	24	0.07395354322587791	0.07390658682185962	0.032073838891272924
92	4	26	25	0.19547453318310123	0.19540207050125996	0.018723279223694357
92	4	24	26	0.0707877585426521	0.07079493396741772	-0.0051185226612850835
92	4	27	27	0.07625419096831597	0.0762533572644935	0.0005521125706552639
92	4	28	28	0.03864738960698574	0.038644112286590315	0.004282470071172348
92	4	30	29	0.16023717515471214	0.16023139930424096	0.0018202778101651259
92	4	31	30	0.10825266023812065	0.1082464943790653	0.002876368805941763
92	4	29	31	0.15878188873664809	0.1588068965159782	-0.007952746755437461
92	4	32	32	0.07845690981033115	0.07846786774742859	-0.007052522234591377
92	4	33	33	0.10587749827659017	0.10588402586149963	-0.003113240400969063
92	4	35	34	0.252687122172355	0.2527028889640151	-0.003150821912033361
92	4	34	35	0.08319096606183732	0.08319948376397299	-0.005170127284319228
92	4	36	36	0.10521879736664097	0.10522478974154244	-0.002875878026011605
92	5	0	0	-1.1546511066450549	-1.16344060561138	-0.38295061240582884
92	5	5	1	-1.121283522124096	-1.1239071480383462	-0.11802012292923096
92	5	1	2	-0.7770445541603728	-0.7798764337170065	-0.18370283815127456
92	5	10	3	-1.2093668002540434	-1.2094519467710458	-0.0035552548996976414
92	5	6	4	-1.0661277832479756	-1.0667082133672587	-0.027485248714278075
92	5	2	5	-0.7528543361852736	-0.7541246426147077	-0.0851350874997588
92	5	11	6	-1.2878740928576546	-1.287875088692255	-3.904728328515718e-05
92	5	7	7	-1.056233889116263	-1.0564685897385673	-0.011219747492947718
92	5	3	8	-0.9784542590290412	-0.9787273952441367	-0.014094683740920494
92	5	12	9	-1.2443509170503568	-1.244204204652967	0.005954245422297575
92	5	8	10	-1.127599021610637	-1.1275152424882553	0.003752100278542139
92	5	4	11	-0.9829195836664444	-0.9828125532409047	0.005499080745680231
92	5	13	12	-1.2032662998735681	-1.2030802953824533	0.007806788841137554
92	5	9	13	-0.9062593652089874	-0.9060643029025371	0.01087038126101488
92	5	14	14	-0.7127761551856132	-0.7126361355429728	0.009921004554988105
92	5	15	15	0.08473569517575706	0.0835224656790686	0.7282517412352594
92	5	16	16	0.1153959603706358	0.11370449608731188	0.745679065104809
92	5	17	17	0.03261095891816344	0.03254086451388993	0.10865860461568923
92	5	18	18	0.06747467678461772	0.0672926135826289	0.13644107299803557
92	5	20	19	0.073059556004968	0.07288419950117456	0.12135110950805125
92	5	21	20	0.33208539193396375	0.33162336989120594	0.07030600117812325
92	5	19	21	0.0950664983845602	0.09505996887553197	0.0034685274045024553
92	5	22	22	0.09674499623447468	0.09669902482966035	0.02400157018726107
92	5	23	23	0.21827364350499961	0.21817034181234993	0.023904855066953164
92	5	25	24	0.06639538206551632	0.0663171803295715	0.059512965492794244
92	5	26	25	0.1753943399118369	0.175269842582751	0.035857154795544376
92	5	24	26	0.05319447730150185	0.05320060486564146	-0.005816657524625103
92	5	27	27	0.06197620217150443	0.061970269738227154	0.004833991421707478
92	5	28	28	0.032373546192262015	0.03236500887737536	0.013318811810506388
92	5	30	29	0.14047317772520945	0.14045602916684757	0.006165068482840217
92	5	31	30	0.0970996027989731	0.09708543447526921	0.007369022636095024
92	5	29	31	0.13126475577072994	0.13129774571011754	-0.01268983573951929
92	5	32	32	0.0651616184321734	0.06517513840036357	-0.010476493383490043
92	5	33	33	0.09542805490007453	0.09543598026654734	-0.004193749003075373
92	5	35	34	0.23276154572700583	0.23278334232923173	-0.004728620042966299
92	5	34	35	0.07511017726791604	0.07512237790770823	-0.008202112738410764
92	5	36	36	0.09939507227860192	0.09940404180473994	-0.0045568238146323275
93	1	0	0	-0.5593595926670073	-0.5692287780081358	-0.8832100182939286
93	1	5	1	-0.6531956264988216	-0.6532548294476909	-0.004576754073068084
93	1	1	2	-0.33279060514218184	-0.332827765066987	-0.005638410738009185
93	1	10	3	-0.921537541476237	-0.9215320422897659	0.0003013449350301131
93	1	6	4	-0.7479623217665153	-0.7479593482059427	0.00020075904365978738
93	1	2	5	-0.7141887085391644	-0.7141876645610731	7.38169180361408e-05
93	1	11	6	-0.261412050768639	-0.26141206666319455	-3.0704353506205075e-06
93	1	7	7	-0.5916382618874757	-0.5916383409055284	-6.744460686733185e-06
93	1	3	8	-0.8481407414848299	-0.8481407606648177	-1.1419775945842845e-06
93	1	12	9	-0.0857482799478196	-0.08574827952106769	2.513201129530999e-07
93	1	8	10	-0.23455649174330842	-0.2345564908635104	1.8941427321534078e-07
93	1	4	11	-0.7530086489807413	-0.7530086488056159	1.1744276015430528e-08
93	1	13	12	-0.3348461640632509	-0.3348461642043344	-2.1276888732139218e-08
93	1	9	13	-0.4218909769056558	-0.42189097693232414	-3.192073210287989e-09
93	1	14	14	-0.48747609474481374	-0.48747609474368314	1.1712420205938334e-10
93	1	15	15	0.11959612386353011	0.1191976544010475	0.16853093175680928
93	1	16	16	0.1638099747821986	0.16334240236179737	0.14434650862996862
93	1	17	17	0.2003108675659018	0.2003217743056033	-0.0027495131405087274
93	1	18	18	0.08920493865773711	0.08920932736516729	-0.002484358318725777
93	1	20	19	0.13596877966733661	0.13597849035871393	-0.0036063895037770598
93	1	21	20	0.12439514949712789	0.12440263126549189	-0.0030371408849599
93	1	19	21	0.023647862879961484	0.02364782473998279	8.144531064672612e-05
93	1	22	22	0.15622201421482632	0.1562218135081895	6.487792717810387e-05
93	1	23	23	0.14430028717181864	0.14430002993099358	9.002233466662883e-05
93	1	25	24	0.09538557483748626	0.0953854996406979	3.981016233402085e-05
93	1	26	25	0.1194601375424073	0.1194600419409758	4.0412781698451044e-05
93	1	24	26	0.09486637196650918	0.09486637489506436	-1.5589001317809419e-06
93	1	27	27	0.19557928241614866	0.19557929246061231	-2.5934691018903492e-06
93	1	28	28	0.18501542934388202	0.18501543848462354	-2.494885721005907e-06
93	1	30	29	0.13715557754685592	0.13715557851526924	-3.5655330716917e-07
93	1	31	30	0.11057305707448772	0.11057305816702613	-4.989586765777271e-07
93	1	29	31	0.3194017360103651	0.3194017352891402	1.140277635548887e-07
93	1	32	32	0.10626721172830476	0.10626721154397407	8.759423668536214e-08
93	1	33	33	0.14665426177186539	0.14665426150235206	9.28031492978824e-08
93	1	35	34	0.14218336765878067	0.14218336764820708	3.7553525449730806e-09
93	1	34	35	0.0674191580753398	0.06741915808856412	-9.905284200088678e-09
93	1	36	36	0.15466627409402778	0.15466627409860292	-1.4937806900915273e-09
93	2	0	0	-0.7398942948211129	-0.7489384141536959	-0.6135259075712125
93	2	5	1	-0.9390312286149546	-0.939547594567179	-0.027761016797325195
93	2	1	2	-0.6341951806149058	-0.6352028292771736	-0.08017123850163117
93	2	10	3	-1.0538422924138855	-1.0539429434931926	-0.00482280009087732
93	2	6	4	-0.9604117016680489	-0.960503291875545	-0.004815574197394139
93	2	2	5	-0.9339521473980806	-0.9340051062695621	-0.002863379889576044
93	2	11	6	-0.5142618792434095	-0.5142485274816825	0.0013111037664850914
93	2	7	7	-0.8129233898623254	-0.8129126363282505	0.0006680079866249715
93	2	3	8	-1.0110717892559042	-1.011058898560856	0.0006438345766068627
93	2	12	9	-0.3210165805704021	-0.3209926865876749	0.003758845113182129
93	2	8	10	-0.5639081713683827	-0.5638762562620404	0.0028580997656329835
93	2	4	11	-0.8940677746758943	-0.8940542186455354	0.0007656716548678667
93	2	13	12	-0.44578686226652464	-0.44577290654596047	0.0015809166886101389
93	2	9	13	-0.6038539526617821	-0.6038354010859809	0.001551432015469484
93	2	14	14	-0.5717885050267466	-0.5717798883350609	0.0007610016389532963
93	2	15	15	0.09396269100543005	0.09349875754592367	0.24994922560740146
93	2	16	16	0.14936701591579266	0.14877594415619608	0.20022735110456885
93	2	17	17	0.1510420954356266	0.15094862061307251	0.03126138775772616
93	2	18	18	0.05391608802802086	0.05387040988309668	0.04280074263499911
93	2	20	19	0.10705547943703438	0.10701753136808789	0.017903376725994537
93	2	21	20	0.10729283506568277	0.10726337316019077	0.01386841826410932
93	2	19	21	0.01912940300889291	0.019128312398317377	0.0028791073256001767
93	2	22	22	0.12746410991188056	0.12745675316557348	0.002914657858620162
93	2	23	23	0.1038423495005601	0.10383340995201933	0.004347473683613497
93	2	25	24	0.07451508385110253	0.0745139840979963	0.0007453004680153568
93	2	26	25	0.09947063937196304	0.09946881158083008	0.0009279249092036865
93	2	24	26	0.09208380551341176	0.09208442339111209	-0.0003388402486525576
93	2	27	27	0.16776206158371496	0.16776542578040857	-0.0010126525414772358
93	2	28	28	0.15357373330864696	0.15357765621708722	-0.0012899202763401421
93	2	30	29	0.11839041036582258	0.11839281464937187	-0.0010255148072071795
93	2	31	30	0.09667962028097604	0.09668121590521946	-0.0008334303137271945
93	2	29	31	0.31158612242811573	0.3115873561566087	-0.00019994834544714594
93	2	32	32	0.10253647183688885	0.10253712060983287	-0.0003195142063074287
93	2	33	33	0.13472049015663104	0.13472214307025313	-0.0006195709213813817
93	2	35	34	0.13182621035288158	0.13182743325641116	-0.00046845254519013333
93	2	34	35	0.0659293518527038	0.0659295914853901	-0.00018354546014232354
93	2	36	36	0.1485629773040673	0.14856371704762203	-0.00025144714017435635
93	3	0	0	-0.903608271386244	-0.9118572403811976	-0.45890399541369553
93	3	5	1	-1.133900348556759	-1.134569400483216	-0.029787498118576956
93	3	1	2	-0.8755752537733423	-0.8770078018522527	-0.08255395356173256
93	3	10	3	-1.1663605147091032	-1.1665462812281178	-0.008042243859012997
93	3	6	4	-1.1466637963557844	-1.146843945041729	-0.0079330112664302
93	3	2	5	-1.110917586512098	-1.1110301320510159	-0.005115659517249822
93	3	11	6	-0.7258537134234412	-0.7258551879201133	-0.00010258206537857093
93	3	7	7	-1.0174831708839092	-1.0174734948698456	0.00048022913804320614
93	3	3	8	-1.151712432497862	-1.151686414189238	0.0011408199251582553
93	3	12	9	-0.5406116680501154	-0.5405549098964093	0.0053020379291953395
93	3	8	10	-0.8292791318579613	-0.8292095546177475	0.004237033203279915
93	3	4	11	-1.0055442141840532	-1.005512514972755	0.0015919569420202889
93	3	13	12	-0.5896812648197458	-0.589636878974972	0.003801199749278572
93	3	9	13	-0.7609193738740834	-0.7608726510666112	0.003100850362022337
93	3	14	14	-0.6505659036014838	-0.6505420655443918	0.0018503960840652043
93	3	15	15	0.07143825571576537	0.07092596744865083	0.3634315306585076
93	3	16	16	0.13314768762432458	0.13244797785099166	0.2660756572957197
93	3	17	17	0.10473503249517552	0.10457846685431234	0.07554513203194221
93	3	18	18	0.024144868160997396	0.02406752537535259	0.16202001631955518
93	3	20	19	0.07747309495245334	0.07739620211970592	0.05014501333759533
93	3	21	20	0.0900477359219151	0.08998580727388086	0.03474124430816939
93	3	19	21	0.015242034802453888	0.015237570036363916	0.014794372994990854
93	3	22	22	0.09740706561970602	0.09738671202783411	0.010552932624652641
93	3	23	23	0.060319021148973084	0.06029642090870699	0.018924191334431854
93	3	25	24	0.05300128634140226	0.052997044208345195	0.004041964019301235
93	3	26	25	0.07916970997109259	0.07916531111967681	0.0028058825647394574
93	3	24	26	0.08739539746582681	0.08739620543607284	-0.0004668549681811187
93	3	27	27	0.1356404969515807	0.13564639544292081	-0.002195934174002714
93	3	28	28	0.1190142625578993	0.11902152666238221	-0.0030821019848897035
93	3	30	29	0.09831232457919348	0.09831822811972567	-0.0030322760202029717
93	3	31	30	0.08224044341527698	0.08224437951985374	-0.0024168404382265566
93	3	29	31	0.29683457121331785	0.2968397894999732	-0.0008877421100901683
93	3	32	32	0.09623127805524187	0.09623388745735953	-0.0013692919499770063
93	3	33	33	0.12070139045874315	0.12070634696219999	-0.0020736306799187297
93	3	35	34	0.12152279478915336	0.12152624039612096	-0.0014317889867363537
93	3	34	35	0.06353182247980058	0.06353280108126638	-0.0007778366274466992
93	3	36	36	0.14161014374881212	0.14161248298337917	-0.0008341670069054013
93	4	0	0	-1.0521179285478381	-1.0595755731770795	-0.35668084642126574
93	4	5	1	-1.2971748466087238	-1.2978832052259113	-0.02756851014715064
93	4	1	2	-1.0889124042655283	-1.0905393948885176	-0.07539543373415175
93	4	10	3	-1.2674139270090181	-1.2676455898053627	-0.009229439292085051
93	4	6	4	-1.3208290736605097	-1.3210529622635487	-0.008559053632220185
93	4	2	5	-1.2703651781570786	-1.270514382118264	-0.0059306658597495536
93	4	11	6	-0.916063675311965	-0.9160809831567853	-0.0009540923505872244
93	4	7	7	-1.2185730410539697	-1.2185569975801125	0.0006648549251661631
93	4	3	8	-1.2845113292920474	-1.2844698300100106	0.0016314991279712673
93	4	12	9	-0.7643655195711324	-0.7642711254838852	0.006236597372659564
93	4	8	10	-1.0730747743670856	-1.0729676040570917	0.005043631812945305
93	4	4	11	-1.1089165746810712	-1.1088641443677845	0.0023876520142874858
93	4	13	12	-0.7519425533108024	-0.7518587991432213	0.005625007915449026
93	4	9	13	-0.9110688858601779	-0.9109891526077685	0.004419615168973545
93	4	14	14	-0.7320294466721143	-0.7319851734559696	0.003054237744939758
93	4	15	15	0.049826497106778604	0.049285463439823575	0.5513275813837752
93	4	16	16	0.1154172241942554	0.11463299216995089	0.3442950597045147
93	4	17	17	0.06060692868130159	0.06040832533880033	0.16575017992036425
93	4	18	18	-0.0031889434416233625	-0.0032844630630693788	-1.4903848162579942
93	4	20	19	0.047169656451384684	0.047063545322820366	0.11372720126170055
93	4	21	20	0.07177072849743338	0.07168126083637474	0.06298929488488937
93	4	19	21	0.01118826025743162	0.011180809465613437	0.03364044281085849
93	4	22	22	0.06615415085869214	0.06612253287374735	0.02414115698716313
93	4	23	23	0.01590784107542242	0.01587563227187028	0.1023482844151635
93	4	25	24	0.030237388666323507	0.030230801126027836	0.011002807147922206
93	4	26	25	0.05831479039500223	0.058308609962192885	0.00535229906190003
93	4	24	26	0.0798462451870356	0.07984729278016811	-0.0006625405776607853
93	4	27	27	0.09893009486980907	0.09893910754428076	-0.004600263030253058
93	4	28	28	0.08104648961944805	0.081057578302494	-0.0069086507604298065
93	4	30	29	0.07630039353664433	0.0763105350732491	-0.006711588328735651
93	4	31	30	0.06718420423491861	0.06719107232221239	-0.00516206676926193
93	4	29	31	0.2752134089460443	0.27522519975140813	-0.0021634246009410918
93	4	32	32	0.08607126717263333	0.08607719242153511	-0.0034762471005444252
93	4	33	33	0.10427518046873342	0.10428455260575392	-0.004538531449956203
93	4	35	34	0.11046318111060162	0.11046966906521556	-0.0029658876112118285
93	4	34	35	0.060268946688439066	0.06027113895607466	-0.0018368312469674907
93	4	36	36	0.13362142863310492	0.1336261792598771	-0.0017953299143591364
93	5	0	0	-1.1841423711529235	-1.1908336517824767	-0.2845498401539095
93	5	5	1	-1.4380678053275815	-1.4387452217156802	-0.023782157569248376
93	5	1	2	-1.2763473735410884	-1.2780256944422466	-0.06635870788632924
93	5	10	3	-1.357551148732472	-1.3577919104076994	-0.008955087485567054
93	5	6	4	-1.4798528802652562	-1.4800756365818062	-0.007600741942715756
93	5	2	5	-1.4138461406160767	-1.4140088925574232	-0.005812677365761492
93	5	11	6	-1.084995077821281	-1.0850176831296094	-0.001052095902577214
93	5	7	7	-1.4113275307511783	-1.4112930982603251	0.0012320351871061214
93	5	3	8	-1.409319299931462	-1.4092616102096067	0.0020671648939179083
93	5	12	9	-0.9884118964030606	-0.9882784536780351	0.006818101191694701
93	5	8	10	-1.2989268459155705	-1.2987860101392474	0.005475566159175277
93	5	4	11	-1.206706921835059	-1.2066346596485824	0.003024123231046974
93	5	13	12	-0.9234838936376201	-0.9233589016129782	0.006835331093069466
93	5	9	13	-1.0555143751485692	-1.0554026384227408	0.005346037039321725
93	5	14	14	-0.8154708447202219	-0.8154046986838158	0.004096285212099227
93	5	15	15	0.02928274682007808	0.0287309706234954	0.9606220341249629
93	5	16	16	0.0970364923121571	0.09619173464714426	0.4415414922306595
93	5	17	17	0.01877865557936264	0.01855658891888185	0.6007263267273413
93	5	18	18	-0.02791661305349128	-0.028017344048727157	-0.18188430767197472
93	5	20	19	0.017376070974822754	0.01725249444631372	0.3604213560573564
93	5	21	20	0.053173220126642745	0.053063148268270424	0.10464305735073091
93	5	19	21	0.007037785217928328	0.007028617505148199	0.06582414017657748
93	5	22	22	0.03502216797445856	0.034983746750664846	0.05542984763470684
93	5	23	23	-0.02772688452067372	-0.027762033375668363	-0.06397527574844795
93	5	25	24	0.007014464316810371	0.007007241381901466	0.05202595656382033
93	5	26	25	0.037310762996361393	0.03730387143750749	0.009328259884835696
93	5	24	26	0.0697724258171083	0.06977423149615047	-0.0013068577011415095
93	5	27	27	0.05885476890763434	0.05886806607900412	-0.011407900837670229
93	5	28	28	0.041086301332156315	0.04110195209809422	-0.01923238003996202
93	5	30	29	0.05289214476136178	0.0529066591627998	-0.013855607024815432
93	5	31	30	0.05158437594774443	0.05159435440804395	-0.00976743517628393
93	5	29	31	0.24719557616017007	0.24721585731781692	-0.004142966461769291
93	5	32	32	0.07236204649311544	0.0723721536530261	-0.00705285823094438
93	5	33	33	0.08590056670738307	0.08591474743405139	-0.008335733060844642
93	5	35	34	0.09849843681839647	0.098508392293894	-0.005103732563101116
93	5	34	35	0.05603107328144093	0.05603484881009105	-0.0034026038056347197
93	5	36	36	0.12455674381746373	0.12456444160013878	-0.003120772901106422
94	1	0	0	-0.971081205135022	-0.983349230740981	-0.6339680079276885
94	1	5	1	-0.8754150252508545	-0.8755760000215592	-0.009284982257801607
94	1	1	2	-0.8341930776598403	-0.8342784374973827	-0.005167041689348393
94	1	10	3	-0.2605736414824578	-0.2605730700407961	0.00011074371297951468
94	1	6	4	-0.5188523905634465	-0.5188490827823055	0.0003219374615609116
94	1	2	5	-0.39499699982964076	-0.3949964849200169	6.582860948035866e-05
94	1	11	6	-0.3799869245677558	-0.37998706575516183	-1.8763092181535445e-05
94	1	7	7	-0.3210170776248268	-0.3210171182672078	-6.393345360227263e-06
94	1	3	8	-0.37145322219575044	-0.3714532402995269	-2.4611734668411117e-06
94	1	12	9	-0.9108844252352659	-0.9108844193601899	3.2570722928576957e-07
94	1	8	10	-0.3790537008193383	-0.3790536993534864	1.9528394999455074e-07
94	1	4	11	-0.9375933082319097	-0.9375933071403149	5.879280125615602e-08
94	1	13	12	-0.7015935997604493	-0.7015935998041698	-3.1468544437516835e-09
94	1	9	13	-0.2539132650269851	-0.25391326505600725	-5.771934050824384e-09
94	1	14	14	-0.5999108266097087	-0.599910826604589	4.3096167192105395e-10
94	1	15	15	0.08174092764830608	0.08079302177220461	0.589024328607435
94	1	16	16	0.06754316990737569	0.0668203805213539	0.5433024536820434
94	1	17	17	0.14274331670768708	0.1427522647975907	-0.003165469473735642
94	1	18	18	0.12998474345069116	0.12999572448610833	-0.004265890990219084
94	1	20	19	0.1252565244263842	0.12526289742599664	-0.002569269570733312
94	1	21	20	0.12552893378972513	0.1255344382753683	-0.0022143209436674104
