seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
76	4	6	4	-1.4502271705188834	-1.450277589852172	-0.0017556207207260694
76	4	2	5	-1.2044393254770425	-1.2044515701293805	-0.0005133771213803426
76	4	11	6	-1.1585841058714443	-1.1585466505837847	0.001632562351249023
76	4	7	7	-1.4342753090212408	-1.4342199098425787	0.0019505468122839634
76	4	3	8	-1.15285463274251	-1.1528083084918146	0.0020291762286155867
76	4	12	9	-1.2915143697487061	-1.2914440456691116	0.0027497538867299
76	4	8	10	-1.367699455888694	-1.3676519919429702	0.001752499435348928
76	4	4	11	-0.8422276065455595	-0.8421704584272435	0.003426607676401347
76	4	13	12	-1.3005221473516935	-1.300480522169762	0.0016163020685356618
76	4	9	13	-1.1981515974527865	-1.1980739486492105	0.0032727607396170915
76	4	14	14	-0.8935438423528355	-0.8934832176028593	0.0034263049509605068
76	5	0	0	-0.9221958321082971	-0.9319145654004146	-0.5294015813593861
76	5	5	1	-1.36510136648834	-1.3658932224565485	-0.029284145014294716
76	5	1	2	-1.0736324003132365	-1.0745998634302854	-0.04548418252802588
76	5	10	3	-1.2922669388359387	-1.2923665980008867	-0.0038942645464246986
76	5	6	4	-1.5343349239821211	-1.5343871487359724	-0.0017188026973657163
76	5	2	5	-1.3130323598343698	-1.3130502989711827	-0.000689922537449119
76	5	11	6	-1.3536794089316835	-1.3536444919240456	0.001302578730919219
76	5	7	7	-1.5749458826644414	-1.574890923688961	0.0017622103867040557
76	5	3	8	-1.273421672491465	-1.2733698971244405	0.0020532269905100702
76	5	12	9	-1.4630441370762006	-1.4629686927747618	0.0026040984412891628
76	5	8	10	-1.465872516830556	-1.4658208593861017	0.0017795965436452098
76	5	4	11	-0.9733384729940824	-0.9732683053768182	0.003640538933258627
76	5	13	12	-1.39403766386043	-1.393989719760349	0.0017367820350702246
76	5	9	13	-1.3634439217600185	-1.3633541480101377	0.0033250912676706214
76	5	14	14	-1.0296819749120816	-1.0296079874400554	0.0036286732927405525
77	1	0	0	-0.8052978082500521	-0.8174003691100878	-0.753277094583617
77	1	5	1	-0.6044047586034694	-0.6044047586034694	0.0
77	1	1	2	-0.9997767491013809	-0.9997767491013809	0.0
77	1	10	3	-1.1939291423373766	-1.1939291423373766	0.0
77	1	6	4	-0.7005970200386432	-0.7005970200386432	0.0
77	1	2	5	-0.3603866169731365	-0.3603866169731365	0.0
77	1	11	6	-1.1010367733688438	-1.1010367733688438	0.0
77	1	7	7	-0.5919416255861318	-0.5919416255861318	0.0
77	1	3	8	-0.6294861506834757	-0.6294861506834757	0.0
77	1	12	9	-0.24243746235276323	-0.24243746235276323	0.0
77	1	8	10	-0.43036982930469675	-0.43036982930469675	0.0
77	1	4	11	-0.6532543952427934	-0.6532543952427934	0.0
77	1	13	12	-0.8407991082970786	-0.8407991082970786	0.0
77	1	9	13	-0.484868606681018	-0.484868606681018	0.0
77	1	14	14	-0.34919154740334707	-0.34919154740334707	0.0
77	2	0	0	-0.9584448733420902	-0.9690245231292733	-0.5543644137888776
77	2	5	1	-0.9895715632915764	-0.9908807939087756	-0.06676655972686531
77	2	1	2	-1.1165775511256888	-1.1167292776953028	-0.00686152148732692
77	2	10	3	-1.2856079268899738	-1.2856665169051373	-0.0023013483354043947
77	2	6	4	-1.05540118503454	-1.0554835482912248	-0.0039407254053381476
77	2	2	5	-0.6529662370236361	-0.652925763369455	0.0031302018026492582
77	2	11	6	-1.2489402416339797	-1.2489172505897346	0.0009296045094768857
77	2	7	7	-0.8546477069201527	-0.854597480740268	0.002967788611683467
77	2	3	8	-0.775122233302679	-0.7750909527665678	0.0020379331934874123
77	2	12	9	-0.6457804576601299	-0.6457040681298417	0.005973815633706693
77	2	8	10	-0.7413808565529054	-0.7413191675699097	0.00420205273182232
77	2	4	11	-0.8146773229078694	-0.8146431020015386	0.002121251623590618
77	2	13	12	-0.9966839594623503	-0.9966453215954557	0.001957678078018472
77	2	9	13	-0.7410519907956292	-0.7409963332482608	0.003792878074612927
77	2	14	14	-0.6489008782104884	-0.6488406973649272	0.004683572522127428
77	3	0	0	-1.0847755810468889	-1.0940438687023166	-0.42962353313557894
77	3	5	1	-1.2191907429821307	-1.2207387939181922	-0.06407892274929797
77	3	1	2	-1.215726850828767	-1.215920984727789	-0.008063208345172896
77	3	10	3	-1.3518261004293142	-1.3519241462147398	-0.003662431747424889
77	3	6	4	-1.2831089055581828	-1.283256052343636	-0.005790813054726365
77	3	2	5	-0.8725409031126604	-0.8724668499369924	0.004286013244112017
77	3	11	6	-1.3560758413484746	-1.3560457661490948	0.001119970383485434
77	3	7	7	-1.0847985409301344	-1.0847153249759787	0.00387392625538598
77	3	3	8	-0.9045840104306699	-0.9045159734137441	0.0037983053582605966
77	3	12	9	-0.9189809149080111	-0.9188434544392273	0.007554069870785281
77	3	8	10	-0.9720432980625426	-0.9719216348131727	0.006320889052691855
77	3	4	11	-0.949794792854165	-0.9497194300918437	0.004007019362115898
77	3	13	12	-1.1501626647708645	-1.1500741008593878	0.0038885835142886257
77	3	9	13	-0.9506936837575375	-0.9505754617406731	0.006280033295176177
77	3	14	14	-0.8698240427241887	-0.8697028629750209	0.0070356800472751065
77	4	0	0	-1.190916068942511	-1.1989731750190114	-0.3404945258268416
77	4	5	1	-1.3845949899595664	-1.3860290012430005	-0.05227357453958807
77	4	1	2	-1.3029737097699237	-1.303164901853018	-0.007409340902890587
77	4	10	3	-1.4033436053814015	-1.4034371748457612	-0.0033669202640335496
77	4	6	4	-1.4513074251226932	-1.4514453196455879	-0.004797822252895384
77	4	2	5	-1.0644385141688575	-1.0643322213316966	0.005042922458737676
77	4	11	6	-1.4398114211394286	-1.4397715049539552	0.0013999954495154102
77	4	7	7	-1.2853511166506075	-1.2852387381549066	0.004415273465729899
77	4	3	8	-1.0261176152239002	-1.0260129191022964	0.00515267551137635
77	4	12	9	-1.1388326072025061	-1.13865006677722	0.008094893868839765
77	4	8	10	-1.1685711997843449	-1.1683974136990882	0.007510507832915052
77	4	4	11	-1.0746330746140405	-1.0745151016465984	0.005544001337517999
77	4	13	12	-1.2933822897296054	-1.29324700146626	0.005282422243208901
77	4	9	13	-1.1391899971559898	-1.1390105572681617	0.007954890734524796
77	4	14	14	-1.060207219600398	-1.0600289761952046	0.008490561440839806
77	5	0	0	-1.2793587687393189	-1.2863132342370114	-0.2737605516264161
77	5	5	1	-1.5087097339505253	-1.5098727745852605	-0.03891338768124735
77	5	1	2	-1.378798838236887	-1.3789615482988278	-0.005958885820674131
77	5	10	3	-1.443501771525295	-1.443559558788376	-0.0020215444641457766
77	5	6	4	-1.5778889562683267	-1.57796597236248	-0.0024647429941334616
77	5	2	5	-1.2339340836222763	-1.2337996217332854	0.005503108780269798
77	5	11	6	-1.5051919098594	-1.5051370317442223	0.001841163746703636
77	5	7	7	-1.4559026767443615	-1.455763060724052	0.00484284891964982
77	5	3	8	-1.1392940527453195	-1.1391585829556996	0.006004953294460814
77	5	12	9	-1.3196346547626574	-1.3194247012561386	0.008034912598987403
77	5	8	10	-1.3380385338839953	-1.337827812386657	0.007953377729855828
77	5	4	11	-1.1906419020391243	-1.190486906097216	0.006574225867251679
77	5	13	12	-1.4225149349576942	-1.422345072992268	0.006030348722008262
77	5	9	13	-1.3098528531109186	-1.3096235168773214	0.008842302611630768
77	5	14	14	-1.2277516995018702	-1.2275295212524175	0.009139185273594783
78	1	0	0	-0.7199376841147552	-0.7313895555373977	-0.796943095323712
78	1	5	1	-0.9526466707493225	-0.9526466707493225	0.0
78	1	1	2	-0.8109945786549042	-0.8109945786549042	0.0
78	1	10	3	-0.5632660909636372	-0.5632660909636372	0.0
78	1	6	4	-0.11608822774976402	-0.11608822774976402	0.0
78	1	2	5	-0.4935549527464978	-0.4935549527464978	0.0
78	1	11	6	-0.5518941294910328	-0.5518941294910326	2.242577225779203e-14
78	1	7	7	-0.36086418651334135	-0.36086418651334135	0.0
78	1	3	8	-0.09965571086151717	-0.09965571086151717	0.0
78	1	12	9	-0.30059199286790206	-0.30059199286790206	0.0
78	1	8	10	-0.6452221570039433	-0.6452221570039433	0.0
78	1	4	11	-0.1325289336731495	-0.1325289336731495	0.0
78	1	13	12	-0.513242801319311	-0.513242801319311	0.0
78	1	9	13	-1.0026521760226002	-1.0026521760226002	0.0
78	1	14	14	-0.3946816885659608	-0.3946816885659608	0.0
78	2	0	0	-1.0045657985037355	-1.012938340041641	-0.41913367148887964
78	2	5	1	-1.0861493429958848	-1.0865793189314017	-0.019986918622407097
78	2	1	2	-0.9742156255938668	-0.974679010926962	-0.02401381238525308
78	2	10	3	-0.7136433906944659	-0.7136902613729533	-0.003316522264659863
78	2	6	4	-0.6433440548393367	-0.6434993566683825	-0.012188718618618618
78	2	2	5	-0.7980742911828493	-0.7981804241189283	-0.006715141495992639
78	2	11	6	-0.7276628885174435	-0.7276505290810061	0.0008577274653192744
78	2	7	7	-0.6401724224678731	-0.6401439894605205	0.002242914232421657
78	2	3	8	-0.2532220959501227	-0.2531977647065173	0.00485244654428505
78	2	12	9	-0.5218334723351625	-0.5217997144713316	0.0032668880946047137
78	2	8	10	-0.8747180138055831	-0.8746838764697928	0.001970821151503354
78	2	4	11	-0.2852413035888052	-0.285216762904792	0.004344803304518321
78	2	13	12	-0.7167417324504721	-0.7167091981706951	0.002292268825658141
78	2	9	13	-1.1140949662107669	-1.1140763123954236	0.0008455246696908484
78	2	14	14	-0.6635531501319203	-0.6635142254455073	0.00296237021082462
78	3	0	0	-1.176543013423015	-1.1827058117486793	-0.263822832149105
78	3	5	1	-1.207556277344292	-1.2079818632546986	-0.017794284454756934
78	3	1	2	-1.1151661286749581	-1.115598400700024	-0.01957089052903493
78	3	10	3	-0.8213001324679751	-0.8214020820731004	-0.006268070721274961
78	3	6	4	-0.9657099988583207	-0.9659782844452212	-0.014027086684352232
78	3	2	5	-1.0227771748668093	-1.0229849018132309	-0.010255218001365262
78	3	11	6	-0.9350008076838371	-0.9350335894960851	-0.0017704780450827338
78	3	7	7	-0.9173891918456931	-0.9173848368773266	0.00023972294403702343
78	3	3	8	-0.40377882822395167	-0.4037150979654251	0.007971014492377177
78	3	12	9	-0.7466797603884643	-0.7466155513112126	0.004342680807287071
78	3	8	10	-1.054097930644151	-1.0540251050900842	0.0034889522501032897
78	3	4	11	-0.4219443520659084	-0.42187989802697173	0.007714456202681287
78	3	13	12	-0.8948963550209443	-0.89481527349444	0.004575578796757584
78	3	9	13	-1.2095343666287661	-1.2094884664384205	0.0019163803137217576
78	3	14	14	-0.8497710205884116	-0.8496858876996889	0.005059346166577026
78	4	0	0	-1.3003408479029885	-1.3046854942740183	-0.16844180961620495
78	4	5	1	-1.3038312463754567	-1.3040932094363737	-0.010145004237177964
78	4	1	2	-1.2253287831920017	-1.225552852615455	-0.009233523144829461
78	4	10	3	-0.9109265031437359	-0.911056877665683	-0.007226957494574557
78	4	6	4	-1.1961669727822903	-1.1964023386158784	-0.00993541643729774
78	4	2	5	-1.2058857227928	-1.2061168461343639	-0.009677723841122502
78	4	11	6	-1.126324186835177	-1.1263931011196324	-0.003089653248349041
78	4	7	7	-1.164888698243643	-1.1648980532971178	-0.0004055433505923
78	4	3	8	-0.5575484668256586	-0.5574341649287515	0.010353627092870219
78	4	12	9	-0.9732215340849403	-0.9731415325841296	0.0041512745933865005
78	4	8	10	-1.213320959871927	-1.2132134649122357	0.004474132345667727
78	4	4	11	-0.5603118315658145	-0.5601974181246445	0.010312614545161684
78	4	13	12	-1.0628308428632631	-1.0627013849898677	0.006151314853239592
78	4	9	13	-1.2979635406384629	-1.2978888064177274	0.002907680650974008
78	4	14	14	-1.0078470882006527	-1.0077161376092525	0.006561727952368819
78	5	0	0	-1.389898882305967	-1.3927649465644114	-0.10402375243915905
78	5	5	1	-1.3752615936384296	-1.3753009454181466	-0.0014449407413950073
78	5	1	2	-1.3054096161336426	-1.3053617838148892	0.00185037507618202
78	5	10	3	-0.9848569648586786	-0.9849876181720465	-0.006698778966044839
78	5	6	4	-1.3583137137963426	-1.3584225240222279	-0.004045101452347282
78	5	2	5	-1.3506794735308354	-1.3508679524836498	-0.0070462402483922795
78	5	11	6	-1.2876821529184042	-1.2877559169758004	-0.002892683164874266
78	5	7	7	-1.3713330514871496	-1.3713273123957463	0.00021133834067384226
78	5	3	8	-0.7135935312832584	-0.7134251165397706	0.011919489180064267
78	5	12	9	-1.1848026484799568	-1.1847119545192641	0.0038656823194951773
78	5	8	10	-1.3548073006376113	-1.3546732674215596	0.004996128271388961
78	5	4	11	-0.7022830220158723	-0.7021163942221992	0.01198295663205905
78	5	13	12	-1.220008754625925	-1.2198417978999496	0.006911111135753601
78	5	9	13	-1.3806244370343945	-1.3805254866752639	0.0036193832190288787
78	5	14	14	-1.1490206595405754	-1.1488537002261288	0.007338233999552448
79	1	0	0	-0.5917447554982657	-0.601974521124298	-0.8655283355340277
79	1	5	1	-0.5474446229855098	-0.5474446229855098	0.0
79	1	1	2	-0.29101599698778957	-0.29101599698778957	0.0
79	1	10	3	-0.1548373040140012	-0.1548373040140012	0.0
79	1	6	4	-0.6354925732158919	-0.6354925732158919	0.0
79	1	2	5	-0.3160008949601127	-0.31600089496011263	1.1212886128896016e-14
79	1	11	6	-0.3325698408702875	-0.3325698408702875	0.0
79	1	7	7	-0.1226950765697525	-0.1226950765697525	0.0
79	1	3	8	-0.31002976974274477	-0.31002976974274477	0.0
79	1	12	9	-0.3324464535129276	-0.3324464535129276	0.0
79	1	8	10	-0.8804955894521519	-0.8804955894521519	0.0
79	1	4	11	-0.7083213974397062	-0.7083213974397062	0.0
79	1	13	12	-0.5026298056509119	-0.5026298056509119	0.0
79	1	9	13	-0.429250804890091	-0.429250804890091	0.0
79	1	14	14	-1.201195730812385	-1.201195730812385	0.0
79	2	0	0	-0.7241434823838557	-0.7338475641475787	-0.6722227174914289
79	2	5	1	-0.7277005730216908	-0.7285944738559373	-0.06199364994481541
79	2	1	2	-0.553765178889461	-0.5555416927464205	-0.1617426108973465
79	2	10	3	-0.2977653187813706	-0.29783996249243055	-0.012657323126946986
79	2	6	4	-0.8217785733285776	-0.8219763455101697	-0.012151651975445163
79	2	2	5	-0.5087462848558991	-0.5088134600330722	-0.006667393469873227
79	2	11	6	-0.5226177820021546	-0.5226158181794205	0.00018975625609461016
79	2	7	7	-0.4495323344437146	-0.4495036536034836	0.003221973585164265
79	2	3	8	-0.5339814977930607	-0.5339655218950956	0.0015108548811280692
79	2	12	9	-0.500169945092514	-0.5001479576313366	0.002219955281673422
79	2	8	10	-1.0502904460509568	-1.050268788580676	0.0010413098491574818
79	2	4	11	-0.8810745587829921	-0.8810530354298878	0.0012336153379361356
79	2	13	12	-0.8404423282055208	-0.8404092031984058	0.001990369958454734
79	2	9	13	-0.8146825574946389	-0.8146439416825907	0.002393669759445376
79	2	14	14	-1.2723248785213839	-1.272315543132577	0.00037052129283449007
79	3	0	0	-0.8475567886376719	-0.8568486797668413	-0.5506082042712349
79	3	5	1	-0.8705840217641474	-0.8719316766271694	-0.07811047017035047
79	3	1	2	-0.7604528054961877	-0.763090011185901	-0.17482235082924674
79	3	10	3	-0.4218762448144681	-0.4220704342935342	-0.023239023638796766
79	3	6	4	-0.9902045183619556	-0.9906627286242664	-0.023362355606914555
79	3	2	5	-0.7067904353458522	-0.7069503589104286	-0.011424832856481297
79	3	11	6	-0.6875818543316121	-0.6876391069192657	-0.004204649697685176
79	3	7	7	-0.7201353029271249	-0.7201048186774366	0.0021377050688165655
79	3	3	8	-0.7263305145806771	-0.7263310855708489	-3.9698249640357124e-05
79	3	12	9	-0.6940283852012087	-0.693984753168505	0.003174819588393822
79	3	8	10	-1.2109905759800104	-1.2109482658009196	0.0017643667848574918
79	3	4	11	-1.0404701778894057	-1.0404257731525028	0.002155192753151237
79	3	13	12	-1.0539136197873862	-1.0538548815441295	0.002814525744194639
79	3	9	13	-1.0582310270883617	-1.0581623225869325	0.003278657010706147
79	3	14	14	-1.336268112341417	-1.3362482702643008	0.0007498492112935836
79	4	0	0	-0.969305188090743	-0.9781250794782096	-0.45741612740346627
79	4	5	1	-1.0037586060152832	-1.0053805442287835	-0.0815326514629215
79	4	1	2	-0.950557416934539	-0.9536684752309601	-0.16500505586188036
79	4	10	3	-0.5428110081929605	-0.5431261302331427	-0.029307669653833444
79	4	6	4	-1.1530575971693813	-1.1537262472157157	-0.029275152898252492
79	4	2	5	-0.9084276630093275	-0.9086592664899726	-0.01287290492500758
79	4	11	6	-0.8496654884107523	-0.849804523595162	-0.008262631693127005
79	4	7	7	-0.9743976364104078	-0.9743745738748597	0.0011952346006383308
79	4	3	8	-0.9132633378047804	-0.9132896881067207	-0.001457003159194725
79	4	12	9	-0.8970088000221791	-0.8969534462079095	0.0031163156103853587
79	4	8	10	-1.3554338957214305	-1.3553779426716017	0.002084642425237181
79	4	4	11	-1.185294265356827	-1.1852311445880703	0.0026892727217231378
79	4	13	12	-1.2220445849043218	-1.2219672809373843	0.0031945203037421275
79	4	9	13	-1.2492728900020609	-1.249181420666009	0.00369752651430604
79	4	14	14	-1.3927725001722588	-1.3927434521741417	0.0010532167072944986
79	5	0	0	-1.0890581448552707	-1.0973199493387098	-0.3816444004967896
79	5	5	1	-1.131147430755017	-1.1329143534562411	-0.07882002104231403
79	5	1	2	-1.1284655449958594	-1.1317798119494096	-0.14809465827391496
79	5	10	3	-0.6623872718499255	-0.6628089656021545	-0.03213839388014305
79	5	6	4	-1.3095930252166716	-1.3103973565885803	-0.031005768971749417
79	5	2	5	-1.1064974101099225	-1.1067663670064918	-0.012273168385228603
79	5	11	6	-1.0091213945496296	-1.009339944444159	-0.010935467378882463
79	5	7	7	-1.2103864543686955	-1.210369990883149	0.0006868752563439359
79	5	3	8	-1.093436221881786	-1.0934839007442352	-0.0022019129543063196
79	5	12	9	-1.0980758884080566	-1.0980167989265321	0.0027174821217418577
79	5	8	10	-1.4807753474996024	-1.4807120002453507	0.0021603548679544455
79	5	4	11	-1.3143856929702482	-1.3143091137453895	0.0029422392245125727
79	5	13	12	-1.359998059707858	-1.3599102925735276	0.0032590035230180485
79	5	9	13	-1.4049764333522206	-1.4048706195604321	0.003803354255543402
79	5	14	14	-1.4416013634656024	-1.4415657686980485	0.001246876743795088
80	1	0	0	-0.4025511056928239	-0.41011987664098193	-0.940654958137499
80	1	5	1	-0.8980187965072479	-0.8980187965072479	0.0
80	1	1	2	-0.6050434162464674	-0.6050434162464674	0.0
80	1	10	3	-0.34732990381877954	-0.34732990381877954	0.0
80	1	6	4	-0.32232894293809466	-0.32232894293809466	0.0
80	1	2	5	-0.8004574230299677	-0.8004574230299677	0.0
80	1	11	6	-0.13273342477378303	-0.13273342477378303	0.0
80	1	7	7	-0.3444799093476116	-0.3444799093476116	0.0
80	1	3	8	-1.0247698020733083	-1.0247698020733083	0.0
80	1	12	9	-0.5474566191222822	-0.5474566191222822	0.0
80	1	8	10	-0.2081710614940351	-0.2081710614940351	0.0
80	1	4	11	-0.6998798650937026	-0.6998798650937026	0.0
80	1	13	12	-0.5920453958719835	-0.5920453958719835	0.0
80	1	9	13	-0.5542488546571409	-0.5542488546571409	0.0
80	1	14	14	-0.908543377076731	-0.908543377076731	0.0
80	2	0	0	-0.6365783742140918	-0.6435681147624249	-0.5514585618826099
80	2	5	1	-1.0361405197743432	-1.0365042851965436	-0.017725713230756945
80	2	1	2	-0.8336144152119126	-0.8345133591500185	-0.054426513989850434
80	2	10	3	-0.5334351973543366	-0.5334688010780849	-0.003181040841921015
80	2	6	4	-0.6586504523055764	-0.6587533902808876	-0.007891578461629113
80	2	2	5	-0.9935958678264902	-0.9936355894597662	-0.002018765277072785
80	2	11	6	-0.3780356444918043	-0.3780345031194463	0.00015246580164384425
80	2	7	7	-0.6690771645873389	-0.6690729024508552	0.00032168418822206253
80	2	3	8	-1.1143739156365038	-1.1143708668288128	0.0001381582659787807
80	2	12	9	-0.7661315983320969	-0.7661221805332609	0.0006207630961055615
80	2	8	10	-0.5444217167105311	-0.5444068169108183	0.0013820638870846401
80	2	4	11	-0.8458842387229033	-0.8458778051808622	0.0003840767767130504
80	2	13	12	-0.8190255034363549	-0.8190148514864761	0.0006567675690482478
80	2	9	13	-0.7744954357114952	-0.7744856236628712	0.0006397654259153567
80	2	14	14	-1.0377437775673581	-1.0377377999159239	0.000290883365420583
80	3	0	0	-0.8196722478068197	-0.826146390555857	-0.39729190550359467
