seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
52	5	26	25	-0.1656089323227054	-0.1655430425277053	0.020095461976579094
52	5	24	26	-0.12660671252515368	-0.12660940826023356	-0.0010752093712882522
52	5	27	27	-0.17571082005774954	-0.1757055414693946	0.0015170608449599624
52	5	28	28	-0.04656584054924079	-0.0465590904174838	0.007320714478151324
52	5	30	29	-0.08914833269905917	-0.0891484246346676	-5.207718393053408e-05
52	5	31	30	-0.2041295733003346	-0.20412697866726354	0.0006418742713372056
52	5	29	31	-0.13561698089029908	-0.13561050297440277	0.0024121748891810235
52	5	32	32	-0.10626584321014722	-0.1062648077444581	0.0004920636936927228
52	5	33	33	-0.028393247043152093	-0.0283898171740348	0.006100506657159451
52	5	35	34	-0.13952135429269796	-0.13951719801820445	0.001504344123646899
52	5	34	35	-0.1582055251751769	-0.15820436248411687	0.00037112607499646124
52	5	36	36	-0.09547119428331437	-0.09547337239125718	-0.001152071082200441
53	1	0	0	-0.8077892748043115	-0.8180780132254846	-0.6391311899941804
53	1	5	1	-0.2987738237482596	-0.2988466579317664	-0.012308835478331748
53	1	1	2	-0.4022871862661828	-0.40278327197387387	-0.06223433615787026
53	1	10	3	-0.19743141364596647	-0.19742755254323893	0.0009875896602038743
53	1	6	4	-0.5589411021596176	-0.5588969671472016	0.003987599559185361
53	1	2	5	-0.6087644871409923	-0.6087528527047228	0.0009651112360508087
53	1	11	6	-0.7193994355166805	-0.7194019823612053	-0.00017877581170196505
53	1	7	7	-0.3852960195408552	-0.385296314483057	-3.8656222800277214e-05
53	1	3	8	-0.7657780283883615	-0.7657781683803119	-9.231607029852655e-06
53	1	12	9	-0.2476252345555387	-0.24762522831948813	1.2717212202005187e-06
53	1	8	10	-0.33947063218466556	-0.3394706246567027	1.1198309152670727e-06
53	1	4	11	-0.9112321462942142	-0.9112321443240629	1.091811715302407e-07
53	1	13	12	-0.36958902251704634	-0.3695890231756584	-8.998866442154192e-08
53	1	9	13	-0.24808198170956325	-0.2480819819779168	-5.4624729704188217e-08
53	1	14	14	-0.7011104618567378	-0.7011104618185204	2.7526486125611507e-09
53	1	15	15	-0.09989221511711441	-0.0988488750266867	0.5302118129930076
53	1	16	16	-0.22010041756882337	-0.21775333371984995	0.5413908004501318
53	1	17	17	-0.33883290857905807	-0.3388687778381918	-0.0053455330937091355
53	1	18	18	-0.11895417701140086	-0.11896709847153987	-0.005485111940815642
53	1	20	19	-0.21632684985886738	-0.2164666860940444	-0.032632184987342536
53	1	21	20	-0.13102799347587044	-0.13110337805728645	-0.02904495592373725
53	1	19	21	-0.06519067580861537	-0.06519005778170084	0.0004787415816943581
53	1	22	22	-0.21152247198210733	-0.21151522005905768	0.001731335782840286
53	1	23	23	-0.06095837372124536	-0.06095646166869173	0.0015839827593280144
53	1	25	24	-0.18472149553123288	-0.1847198739868456	0.0004432926165218808
53	1	26	25	-0.10184152936370083	-0.10184052880054761	0.0004961339114134229
53	1	24	26	-0.06503102988490106	-0.0650311280567084	-7.62330003727284e-05
53	1	27	27	-0.15224857508936054	-0.15224862983326573	-1.815765024773801e-05
53	1	28	28	-0.16476547817814352	-0.16476554205254484	-1.957662047898107e-05
53	1	30	29	-0.13354704330389292	-0.13354705353155477	-3.8674014359581694e-06
53	1	31	30	-0.1041964975582618	-0.10419650777010886	-4.949124124298715e-06
53	1	29	31	-0.2572737685475552	-0.2572737653414493	6.293026134866978e-07
53	1	32	32	-0.14297807872745716	-0.14297807728828088	5.083018812219465e-07
53	1	33	33	-0.2540416143713378	-0.25404161187205826	4.968063855110578e-07
53	1	35	34	-0.14982310620331024	-0.14982310616582065	1.2635991997717111e-08
53	1	34	35	-0.18127691387194586	-0.18127691402915044	-4.379250984648209e-08
53	1	36	36	-0.08838112889702243	-0.08838112894511661	-2.747959944226353e-08
53	2	0	0	-0.7660825975951466	-0.7776921639831507	-0.7595343715116231
53	2	5	1	-0.1610457851163545	-0.1597519097069155	0.40735284804404465
53	2	1	2	-0.16918198080862867	-0.16703816125356402	0.6439876938927211
53	2	10	3	-0.1288441749805152	-0.1291320410260088	-0.11269850001712634
53	2	6	4	-0.4377351765499314	-0.4380598252937358	-0.03743850225344134
53	2	2	5	-0.5102124876519842	-0.5104735516434212	-0.025832235452588403
53	2	11	6	-0.616498422793065	-0.6165143806524264	-0.001307116295552668
53	2	7	7	-0.254052033587137	-0.254067502055654	-0.003074599889838629
53	2	3	8	-0.6350821776840795	-0.635121425578008	-0.003120686906783197
53	2	12	9	-0.14225362655737464	-0.14228257175869952	-0.01027415783997203
53	2	8	10	-0.22915721145988774	-0.2291839909734793	-0.005900936852109988
53	2	4	11	-0.8592255425502863	-0.8592380777394665	-0.0007367119797780891
53	2	13	12	-0.2605347382944672	-0.26057010151115134	-0.006853838046442984
53	2	9	13	-0.07577723287131795	-0.07583763954132657	-0.04023928872839509
53	2	14	14	-0.6585014871867234	-0.6585095781659265	-0.0006204672211326501
53	2	15	15	-0.10964021899787835	-0.10854620828049615	0.506412791681633
53	2	16	16	-0.2391423043433091	-0.23671299732629572	0.5156065754787184
53	2	17	17	-0.3487356945264406	-0.3488288866034756	-0.013492789798235169
53	2	18	18	-0.13697061263762791	-0.13698327005890082	-0.004666324719076421
53	2	20	19	-0.25106909892713075	-0.251352887137747	-0.057047017240634545
53	2	21	20	-0.14756652283605398	-0.14771844568624196	-0.05196237346917933
53	2	19	21	-0.07335520668822496	-0.07334923225599237	0.004113017588654427
53	2	22	22	-0.23090749743684735	-0.2308379550502726	0.015210873308000125
53	2	23	23	-0.07125189374106487	-0.07122816715169955	0.016818544471483655
53	2	25	24	-0.19638231457652605	-0.19635958781243348	0.005844367902094441
53	2	26	25	-0.1118505490781242	-0.11183616266909185	0.006495601914750626
53	2	24	26	-0.07134296005269952	-0.07134058670528984	0.0016799432086804054
53	2	27	27	-0.16095504068341104	-0.16095096418402305	0.0012789851007375215
53	2	28	28	-0.17611325226955082	-0.17610827209280341	0.0014280257737675852
53	2	30	29	-0.14645262993806055	-0.14644632369685234	0.002174502643323385
53	2	31	30	-0.11232411839228663	-0.1123210265104289	0.0013900583664392585
53	2	29	31	-0.26730269537828905	-0.2672978607658405	0.0009133546448326297
53	2	32	32	-0.1537343656667983	-0.15372799128053527	0.0020938887638773684
53	2	33	33	-0.26664318858266894	-0.26663720789567535	0.0011326680140665512
53	2	35	34	-0.15785735587740415	-0.15785362774133105	0.001192639656321837
53	2	34	35	-0.18755091171419108	-0.18754811202551214	0.0007538257861095177
53	2	36	36	-0.09361648793472481	-0.09361319672925739	0.0017753642564494196
53	3	0	0	-0.7754707098195054	-0.7878348248792357	-0.7987951327158844
53	3	5	1	-0.09401418666257869	-0.0916690003184486	1.2756603329994565
53	3	1	2	-0.04212687991222353	-0.038072199104206374	5.110517896382626
53	3	10	3	-0.11729863366646162	-0.11808672205238306	-0.33814602919822184
53	3	6	4	-0.4038537829923796	-0.4049027482865644	-0.13099380097677452
53	3	2	5	-0.4919741336926044	-0.49269641673480324	-0.07408388163864695
53	3	11	6	-0.5697216185128106	-0.5694863518558427	0.020857610578296253
53	3	7	7	-0.19715465376413366	-0.1970041374311122	0.038567333640903145
53	3	3	8	-0.5631608044027648	-0.5631635128728927	-0.00024286658792452366
53	3	12	9	-0.1085620063069112	-0.10862329328325226	-0.028500006740279932
53	3	8	10	-0.20452986732592499	-0.20456654542027702	-0.009054996257806355
53	3	4	11	-0.8466090857868578	-0.8466202704578338	-0.0006671363512342025
53	3	13	12	-0.20740724856661294	-0.2074526867009809	-0.011061809624480858
53	3	9	13	0.011409576124092765	0.01132722248094393	0.36581590373441414
53	3	14	14	-0.6504129359002305	-0.6504143451792432	-0.00010941693117071004
53	3	15	15	-0.11427920252300217	-0.11304071377238606	0.5502576103484752
53	3	16	16	-0.24328474275395173	-0.240633591929663	0.5533168368265745
53	3	17	17	-0.3528796144918592	-0.35299032093021626	-0.015840007382837997
53	3	18	18	-0.1476531153229903	-0.14762815082369402	0.00853874705493981
53	3	20	19	-0.26683731415646106	-0.2671218144454404	-0.05381234517296491
53	3	21	20	-0.15478152798966494	-0.15493615016331116	-0.05042117909200917
53	3	19	21	-0.08050088317283251	-0.08049471302025178	0.00387069622783932
53	3	22	22	-0.2352233739346964	-0.23508170482809335	0.030423045122708603
53	3	23	23	-0.07729636371604177	-0.0772465139612953	0.03257776064955134
53	3	25	24	-0.20118798477136665	-0.2011400291356179	0.012038338849348096
53	3	26	25	-0.11642438685505567	-0.1163918600972126	0.014110248982553955
53	3	24	26	-0.07500032825872747	-0.07500509195386626	-0.0032073340171341115
53	3	27	27	-0.16705207892085933	-0.16704843920055557	0.0011002668902455061
53	3	28	28	-0.18273828060301886	-0.1827347627781008	0.0009721338218658884
53	3	30	29	-0.15390074906950937	-0.1538934944005874	0.0023804786261299865
53	3	31	30	-0.11547528012797707	-0.1154738347302765	0.0006320890099038792
53	3	29	31	-0.27286523224884146	-0.27285702998244815	0.0015179916456209382
53	3	32	32	-0.16107616901988744	-0.16106491850812382	0.0035272264271947427
53	3	33	33	-0.2727153376784217	-0.27270603412605215	0.0017227562622152222
53	3	35	34	-0.16101186964322878	-0.16100709887465622	0.001496284155430845
53	3	34	35	-0.1900533385857511	-0.19004992850008967	0.0009060890208936657
53	3	36	36	-0.09753530542147837	-0.09752957764181551	0.002965612430951798
53	4	0	0	-0.798709374231079	-0.8117283862282034	-0.8164897277348072
53	4	5	1	-0.04297716527612319	-0.039618326535823895	4.109410878683079
53	4	1	2	0.056456000896638665	0.06222164085584773	-4.910523837375653
53	4	10	3	-0.12275193911577922	-0.12414932618593989	-0.5716171154533148
53	4	6	4	-0.3993576860155502	-0.4012940966948998	-0.2442653263237759
53	4	2	5	-0.4974432581789592	-0.49870215805069523	-0.1276367865259398
53	4	11	6	-0.5331319400969361	-0.532453865998914	0.06426817514389135
53	4	7	7	-0.15369423931999582	-0.15325752875066814	0.14369148681648025
53	4	3	8	-0.5060066072279811	-0.5059201738229278	0.00862660108306799
53	4	12	9	-0.09768365622739116	-0.09782923636309536	-0.07520279483150369
53	4	8	10	-0.20688515004042118	-0.2069656382483339	-0.019642450098243495
53	4	4	11	-0.8466348049275294	-0.846650385868237	-0.0009293316899470656
53	4	13	12	-0.16649247511388848	-0.1665234034771549	-0.009379920968429326
53	4	9	13	0.0762561448823128	0.07617250455209347	0.05541870365840123
53	4	14	14	-0.6525460412383701	-0.6525426078897236	0.00026569603685443324
53	4	15	15	-0.11824522442116128	-0.11683790013747569	0.604623603468747
53	4	16	16	-0.2446665785936365	-0.24175204434502684	0.6051615805936443
53	4	17	17	-0.35603784222990775	-0.3561491338165219	-0.01578248888143507
53	4	18	18	-0.15732503289435876	-0.1572411484770597	0.02693248669513358
53	4	20	19	-0.27878880014127416	-0.2790055696568833	-0.03924924297267609
53	4	21	20	-0.16042182392025392	-0.1605467471462349	-0.03930862800859992
53	4	19	21	-0.08777364728909162	-0.08776838730408075	0.003026290126725428
53	4	22	22	-0.23728130853708002	-0.2370652821655899	0.04599580239338119
53	4	23	23	-0.08304342615611035	-0.08296452613624507	0.04800156916252927
53	4	25	24	-0.20492282425618083	-0.2048465730511667	0.0187937903249865
53	4	26	25	-0.12012576706545998	-0.12007185556064898	0.022668351532368076
53	4	24	26	-0.07850118516074447	-0.07851643723866418	-0.009810424543359474
53	4	27	27	-0.17309868200433506	-0.17309576121819487	0.0008520927072336966
53	4	28	28	-0.18906903178223766	-0.18906750095055716	0.00040887069606925663
53	4	30	29	-0.16053558482845726	-0.16052819247852598	0.002325403854716221
53	4	31	30	-0.11779371958542594	-0.1177953948074003	-0.0007181651449248786
53	4	29	31	-0.27789499937091616	-0.2778824962771209	0.002272080496253979
53	4	32	32	-0.1683696638816425	-0.16835253297775785	0.005138255721977867
53	4	33	33	-0.2776641044988606	-0.27765018566080746	0.002531461427539308
53	4	35	34	-0.1632624512814011	-0.1632562259640331	0.0019255759376777626
53	4	34	35	-0.19216950430605426	-0.19216573303630324	0.0009910249206862515
53	4	36	36	-0.10138037127988005	-0.10137206908259198	0.004135558242133389
53	5	0	0	-0.8285800037841434	-0.8422193472141859	-0.8244911461465736
53	5	5	1	0.0031734625165880637	0.007564724827506683	-43.866538053267405
53	5	1	2	0.14342628164085436	0.15081780150934151	-2.537608196422593
53	5	10	3	-0.1376842787683037	-0.13977138222174731	-0.7597413429108243
53	5	6	4	-0.4114321550552707	-0.41437300564213697	-0.35967014131528635
53	5	2	5	-0.5154736307550272	-0.5173184869793118	-0.18040860772907283
53	5	11	6	-0.49815419714878484	-0.49688715737490463	0.12860460923011272
53	5	7	7	-0.11231795470367593	-0.1114992075230397	0.3694584055440386
53	5	3	8	-0.45457279693042923	-0.45434996867738714	0.024759989994378315
53	5	12	9	-0.10024361440165026	-0.10053339006802998	-0.1457657281135563
53	5	8	10	-0.224223328820308	-0.224395704188896	-0.03880652155323296
53	5	4	11	-0.8536381203529103	-0.8536708811452491	-0.0019379807049985038
53	5	13	12	-0.12863762852965135	-0.12861771218147938	0.007819023043746067
53	5	9	13	0.13205007982982964	0.13199253236826883	0.02201199166568998
53	5	14	14	-0.6603398945638141	-0.6603426133891972	-0.0002079170343955851
53	5	15	15	-0.12162977105036116	-0.12003855531094274	0.6650017520666608
53	5	16	16	-0.2445235236779034	-0.24132159509455925	0.66562138586919
53	5	17	17	-0.35865010157631816	-0.3587478791283346	-0.013765316287181407
53	5	18	18	-0.1659343563022268	-0.1657745201999496	0.04866592725503392
53	5	20	19	-0.2881368291568896	-0.2882374940681996	-0.017639272777951544
53	5	21	20	-0.16504918142371433	-0.16512203361581052	-0.022284895664446323
53	5	19	21	-0.09490862889862305	-0.09490245402721245	0.0032855912491163816
53	5	22	22	-0.2381915307125014	-0.23789756107244678	0.062362208479239296
53	5	23	23	-0.08846122258151605	-0.08834933672952769	0.06391079431733303
53	5	25	24	-0.20804739099738787	-0.20793918259478053	0.02627174161581475
53	5	26	25	-0.12334071769429308	-0.12326291827147758	0.031862811607769354
53	5	24	26	-0.0819454459255578	-0.08197250497027748	-0.01667220838512657
53	5	27	27	-0.17903733735073735	-0.17903473075518334	0.0007352082766424752
53	5	28	28	-0.19513164055276086	-0.19513183940947548	-5.14623399300467e-05
53	5	30	29	-0.16655923956175048	-0.16655215496114448	0.002147994007250085
53	5	31	30	-0.11963485504276151	-0.11964076284888432	-0.0024936469731499204
53	5	29	31	-0.28260040884632875	-0.2825832706469659	0.00306254698390919
53	5	32	32	-0.17545501978684186	-0.17543166790017597	0.006721439052971665
53	5	33	33	-0.28185192074410714	-0.2818322295172835	0.0035281263804098633
53	5	35	34	-0.16491215294088915	-0.1649039559509885	0.002510092455570012
53	5	34	35	-0.19405277650300187	-0.1940491472335333	0.0009444535463985228
53	5	36	36	-0.10506850404936886	-0.1050575356785196	0.0052719275441885744
54	1	0	0	-0.17666819461872965	-0.1801538218694479	-0.9866208649927385
54	1	5	1	-0.5610343562165624	-0.5610566815465619	-0.0020094489408421868
54	1	1	2	-0.5351655956336462	-0.5351733315351977	-0.0007299561897594045
54	1	10	3	-0.9424099269615343	-0.9424092404430057	3.678660891633903e-05
54	1	6	4	-0.5451332838199886	-0.5451331379933124	1.3508636705218212e-05
54	1	2	5	-0.41425719057365534	-0.41425696917244925	2.6989027085053552e-05
54	1	11	6	-0.8528372192539654	-0.8528372270985038	-4.6449221145485487e-07
54	1	7	7	-0.3057974059554509	-0.30579741880700345	-2.122261892391967e-06
54	1	3	8	-0.1871945027574246	-0.18719450334928792	-1.5966345883612484e-07
54	1	12	9	-0.467260189721342	-0.467260189143639	6.243426942235559e-08
54	1	8	10	-0.32299323626346377	-0.32299323617160314	1.436194670799356e-08
54	1	4	11	-0.7328795579914644	-0.7328795578528807	9.548975120792282e-09
54	1	13	12	-0.40143761808524153	-0.4014376181154281	-3.797283132652087e-09
54	1	9	13	-0.5040662496522196	-0.5040662496550278	-2.81331312974001e-10
54	1	14	14	-0.6793889186340091	-0.679388918633671	2.5128077814855973e-11
54	1	15	15	-0.26040086476591984	-0.26030675466937536	0.018253639657306607
54	1	16	16	-0.1616270361798924	-0.16156960112057428	0.017948056455781142
54	1	17	17	-0.12691307219359632	-0.12691587987895325	-0.0011171576457926005
54	1	18	18	-0.0897903719657275	-0.08979200624369556	-0.0009191140167955889
54	1	20	19	-0.044525546045297314	-0.0445258521342697	-0.0003471475644690542
54	1	21	20	-0.20109081049666638	-0.20109227215293835	-0.00036705288154397593
54	1	19	21	-0.11164417837909343	-0.11164414251239989	1.6223050357207364e-05
54	1	22	22	-0.062497210114929626	-0.062497201161976865	7.2340728732910575e-06
54	1	23	23	-0.17237203206871862	-0.17237201105857597	6.155160930329328e-06
54	1	25	24	-0.27366507092590486	-0.2736650044755023	1.2261835490911098e-05
54	1	26	25	-0.0781291873082826	-0.07812916714440259	1.3032809287661292e-05
54	1	24	26	-0.08451417712263457	-0.08451417744557976	-1.929640599189128e-07
54	1	27	27	-0.17184894524863414	-0.17184894879982754	-1.043529265905211e-06
54	1	28	28	-0.04519955634702289	-0.04519955726153261	-1.0217186774319946e-06
54	1	30	29	-0.2864958069589253	-0.2864958073642748	-7.144774793706865e-08
54	1	31	30	-0.23443320243218468	-0.23443320283693897	-8.718655857148774e-08
54	1	29	31	-0.26872653879101394	-0.26872653864169144	2.806026996333454e-08
54	1	32	32	-0.1438776609000846	-0.14387766088491435	5.32447261696466e-09
54	1	33	33	-0.10798899816943508	-0.10798899815501745	6.742061745810338e-09
54	1	35	34	-0.1529104870700973	-0.15291048705898835	3.6686993609689718e-09
54	1	34	35	-0.09286960101606374	-0.0928696010193973	-1.8126527458250722e-09
54	1	36	36	-0.07822757732050409	-0.07822757732070423	-1.2919487397713989e-10
54	2	0	0	-0.04079586436827124	-0.04444246143030439	-4.323397947554162
54	2	5	1	-0.44923753362639324	-0.44871266758690265	0.0590341687964007
54	2	1	2	-0.46572620212053695	-0.46535484647620545	0.040281881469427676
54	2	10	3	-0.8484733311587009	-0.8485177078663707	-0.002641087024615891
54	2	6	4	-0.43399956775985465	-0.43404978643369996	-0.005842893951825165
54	2	2	5	-0.3288097228742345	-0.32884924024714673	-0.006068683723569065
54	2	11	6	-0.7274392709450717	-0.7274373986526741	0.00012997345875301745
54	2	7	7	-0.16386244143962614	-0.1638583015605098	0.001275824421791907
54	2	3	8	-0.011084397426906149	-0.011085321120518925	-0.004207992364497394
54	2	12	9	-0.36116328415855514	-0.36116429482066537	-0.00014131197603437282
54	2	8	10	-0.2642029010686294	-0.2642026608491067	4.591431415220403e-05
54	2	4	11	-0.7017059509927007	-0.7017058121480547	9.991971970240052e-06
54	2	13	12	-0.27653729830343055	-0.2765384226848042	-0.00020532235189682876
54	2	9	13	-0.3422882117281327	-0.34229011968855255	-0.00028148379302068044
